0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
6150,4696,4960.0,268.0,2683.0,525.0,6109.0,3021.0,5800.0,3871.0,5009.0,2683.0,3254.0,3532.0,5845.0,6442.0,6471.0,1064.0,1796.0,5788.0,4706.0,4286.0,664.0,1692.0,6015.0,3946.0,567.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,1488,2683.0,466.0,3946.0,2757.0,3021.0,1647.0,2683.0,1647.0,4537.0,5498.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,2863,4783.0,5346.0,3140.0,2148.0,4537.0,1529.0,5733.0,2560.0,3179.0,4537.0,2090.0,2237.0,4537.0,4855.0,2364.0,5298.0,823.0,108.0,2330.0,3871.0,5942.0,5009.0,5733.0,6227.0,598.0,823.0,2857.0,4898.0,3254.0,5845.0,6492.0,1696.0,6388.0,5788.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,3736,858.0,4537.0,6492.0,6447.0,3901.0,4960.0,5162.0,5845.0,568.0,2857.0,2801.0,2871.0,4886.0,6492.0,389.0,4960.0,5162.0,5788.0,2683.0,568.0,5788.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5636,5298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,6004,5476.0,2857.0,6039.0,55.0,4706.0,380.0,1149.0,5733.0,2406.0,823.0,2683.0,2866.0,1149.0,5733.0,1318.0,823.0,5750.0,918.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,604,5259.0,1194.0,5329.0,2374.0,2857.0,6529.0,6167.0,4706.0,6266.0,2176.0,6227.0,1149.0,5750.0,918.0,4783.0,4537.0,5818.0,1692.0,6442.0,754.0,4595.0,1212.0,5845.0,6220.0,5953.0,4764.0,905.0,2683.0,5166.0,1655.0,880.0,3907.0,2683.0,57.0,4537.0,2683.0,6068.0,3007.0,2857.0,4656.0,2871.0,6442.0,5980.0,4605.0,359.0,2302.0,3494.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6406,5788,4960.0,3949.0,5733.0,5681.0,4632.0,4537.0,4400.0,2237.0,823.0,4537.0,6339.0,4850.0,1094.0,5733.0,2010.0,4632.0,4537.0,252.0,2237.0,823.0,4537.0,479.0,5733.0,1662.0,4632.0,4537.0,4459.0,2237.0,823.0,4537.0,1500.0,4971.0,5733.0,6012.0,4632.0,4537.0,2035.0,823.0,4537.0,425.0,5733.0,215.0,598.0,4537.0,2831.0,823.0,4537.0,2683.0,5838.0,5733.0,151.0,598.0,4537.0,2690.0,823.0,3871.0,6492.0,5429.0,3901.0,195.0,403.0,2179.0,403.0,394.0,403.0,3076.0,403.0,650.0,403.0,4217.0,2857.0,2959.0,4706.0,2560.0,1149.0,5750.0,3395.0,5733.0,1488.0,2683.0,466.0,3946.0,403.0,1647.0,2683.0,1647.0,4537.0,5498.0,823.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704,339,4960.0,6442.0,4346.0,2120.0,2683.0,545.0,2087.0,6071.0,4875.0,309.0,1899.0,5750.0,2173.0,4043.0,2626.0,4667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4281,6476,6117.0,3021.0,4033.0,4706.0,738.0,4324.0,5750.0,5801.0,4783.0,3871.0,3796.0,3796.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,6492,221.0,4043.0,4450.0,6459.0,3021.0,2513.0,4706.0,380.0,1149.0,5750.0,4855.0,4783.0,5845.0,6256.0,6492.0,221.0,4043.0,3434.0,3237.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,1327,3021.0,6388.0,140.0,2683.0,1488.0,3946.0,2857.0,3393.0,2455.0,6204.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640,5733,1892.0,4537.0,5813.0,823.0,2683.0,4805.0,5733.0,1892.0,4537.0,5813.0,823.0,3021.0,4229.0,6071.0,5329.0,2683.0,6071.0,4917.0,5750.0,4936.0,6485.0,4537.0,5498.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,1145,106.0,3021.0,6068.0,4622.0,452.0,5187.0,5733.0,6525.0,2260.0,1837.0,2683.0,1663.0,2176.0,1918.0,2260.0,2651.0,823.0,4706.0,6442.0,6503.0,4960.0,3070.0,4731.0,4833.0,2683.0,867.0,4706.0,4396.0,1149.0,5750.0,2183.0,4155.0,3871.0,3796.0,3796.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,676,3021.0,2075.0,5750.0,6492.0,5229.0,4537.0,3841.0,5750.0,6492.0,4436.0,2683.0,103.0,5750.0,6492.0,3298.0,5733.0,1275.0,5298.0,2863.0,823.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,3951,5949.0,5733.0,5549.0,3630.0,677.0,823.0,5733.0,4981.0,2768.0,823.0,2857.0,4229.0,6071.0,4276.0,1992.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,3951,6029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5232,4696,4960.0,433.0,4043.0,4328.0,2546.0,5733.0,1530.0,3630.0,823.0,4537.0,2822.0,5733.0,6506.0,3630.0,823.0,4537.0,1694.0,5733.0,5569.0,3630.0,823.0,4537.0,2683.0,131.0,5733.0,5569.0,3630.0,823.0,3021.0,1469.0,3871.0,6442.0,1528.0,3417.0,1336.0,5733.0,2852.0,2909.0,15.0,4261.0,4812.0,823.0,4537.0,2814.0,2857.0,5991.0,3871.0,6442.0,1949.0,1788.0,1325.0,5845.0,822.0,2116.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5441,4960.0,278.0,4537.0,883.0,5807.0,4850.0,2012.0,5733.0,4996.0,823.0,2683.0,2433.0,5733.0,5591.0,4537.0,3497.0,3630.0,823.0,4537.0,3021.0,4073.0,2129.0,2726.0,4729.0,3376.0,5733.0,2063.0,823.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5605,3951,5932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,5091,4537.0,6492.0,409.0,18.0,2857.0,5579.0,4706.0,2866.0,1149.0,5750.0,1663.0,4783.0,5845.0,5278.0,6492.0,1782.0,2935.0,3871.0,4998.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,4108,4537.0,6442.0,571.0,2683.0,4007.0,6465.0,5788.0,4147.0,725.0,1251.0,4632.0,5168.0,2857.0,3254.0,452.0,6492.0,5788.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,6492,6204.0,909.0,4537.0,6492.0,3662.0,2857.0,3333.0,1692.0,5898.0,5845.0,6220.0,4845.0,5441.0,2683.0,6068.0,4183.0,2156.0,4706.0,6217.0,1149.0,5346.0,1847.0,5750.0,2863.0,4783.0,3871.0,6442.0,1949.0,1788.0,3343.0,5845.0,1709.0,6492.0,1216.0,1216.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,3951,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258,1438,3179.0,4960.0,3956.0,3951.0,568.0,2857.0,1879.0,1692.0,6442.0,4895.0,3956.0,3872.0,4960.0,5552.0,677.0,5298.0,3630.0,3630.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,6204,5845.0,5449.0,1149.0,3725.0,555.0,129.0,4960.0,6492.0,6465.0,2852.0,6492.0,2602.0,2683.0,3736.0,664.0,2857.0,6296.0,5750.0,2781.0,2496.0,4783.0,5845.0,3897.0,3138.0,5913.0,2683.0,2344.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,1516,5845.0,491.0,3822.0,4537.0,3122.0,43.0,2857.0,3254.0,6071.0,6442.0,4535.0,4510.0,5845.0,567.0,6492.0,2532.0,3946.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3873,4819.0,697.0,6077.0,4537.0,242.0,2683.0,27.0,5188.0,5845.0,3259.0,6098.0,4537.0,3259.0,740.0,2683.0,3259.0,2699.0,4537.0,5498.0,5498.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5154,4696.0,4960.0,2173.0,43.0,6364.0,5733.0,4314.0,823.0,2683.0,2099.0,5113.0,5733.0,2537.0,823.0,3021.0,4229.0,6071.0,3680.0,880.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258,4537,6492.0,103.0,4043.0,1029.0,506.0,2857.0,6130.0,4656.0,452.0,1388.0,905.0,2871.0,2483.0,3419.0,2683.0,2067.0,5750.0,6130.0,5840.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,216,4960.0,6492.0,5788.0,4487.0,5845.0,6449.0,2534.0,6492.0,1516.0,4960.0,5729.0,2683.0,6442.0,4048.0,5387.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,4427,5788.0,2857.0,6388.0,5346.0,6291.0,6471.0,4537.0,2683.0,6068.0,6492.0,6491.0,2857.0,3614.0,452.0,6442.0,5310.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,6117,4043.0,4115.0,4537.0,2020.0,4537.0,4369.0,2683.0,4997.0,4043.0,3021.0,1879.0,2129.0,3479.0,865.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3725,6184.0,6465.0,2857.0,6167.0,4706.0,380.0,1149.0,3871.0,1847.0,5750.0,2183.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3994,2334.0,4960.0,1759.0,3871.0,6492.0,4684.0,909.0,2857.0,771.0,3871.0,1927.0,1692.0,3463.0,4696.0,4960.0,6258.0,2683.0,1759.0,1759.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4847,651.0,2683.0,4016.0,4960.0,6442.0,712.0,2126.0,4043.0,1533.0,2629.0,2935.0,1992.0,5750.0,5092.0,4186.0,3578.0,4960.0,4175.0,1692.0,5714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,3951,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,1910,909.0,5750.0,6492.0,2269.0,3529.0,4960.0,6492.0,3319.0,2964.0,1938.0,1692.0,1433.0,4304.0,5316.0,4770.0,4809.0,3871.0,3803.0,2863.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,4697,4537.0,6492.0,103.0,4304.0,3951.0,1416.0,2120.0,2857.0,3333.0,1326.0,4855.0,677.0,3630.0,5965.0,5845.0,6220.0,6492.0,1416.0,4537.0,2523.0,2871.0,509.0,2683.0,2448.0,4960.0,6492.0,4130.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639,5113,5321.0,5733.0,728.0,823.0,3021.0,2851.0,3097.0,6004.0,5476.0,4847.0,2996.0,2683.0,6442.0,5370.0,4960.0,5074.0,2683.0,1082.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3099,4960,5268.0,3660.0,4706.0,5561.0,2683.0,1085.0,403.0,6286.0,4537.0,4409.0,3615.0,2683.0,4186.0,4016.0,3871.0,2507.0,4960.0,5060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,3951,2318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5110,697,6492.0,3901.0,4960.0,6341.0,403.0,4759.0,2933.0,2863.0,3630.0,4537.0,2584.0,3630.0,4537.0,6227.0,3630.0,2683.0,4855.0,3630.0,4537.0,6492.0,676.0,3021.0,197.0,6071.0,3760.0,3630.0,4537.0,218.0,3630.0,4537.0,4213.0,3630.0,4537.0,2683.0,127.0,3630.0,4537.0,5498.0,5498.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6406,5630,4043.0,4814.0,5450.0,1481.0,2935.0,6071.0,6492.0,5847.0,4381.0,5750.0,4866.0,4043.0,349.0,3122.0,4043.0,2626.0,4667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3365,4043.0,894.0,506.0,2857.0,6167.0,4706.0,1825.0,1149.0,2183.0,4783.0,3871.0,6442.0,1847.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,6238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5788,2857.0,4427.0,1692.0,1020.0,4537.0,395.0,4537.0,2683.0,2949.0,3093.0,5733.0,6258.0,823.0,5845.0,3996.0,6442.0,4007.0,3664.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500,2683,466.0,3946.0,2757.0,4960.0,1647.0,2683.0,1647.0,4537.0,5498.0,4537.0,3021.0,1146.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359,4537,6492.0,3931.0,1454.0,3021.0,4033.0,3871.0,15.0,4706.0,1893.0,1149.0,3871.0,2917.0,6503.0,5750.0,4855.0,3355.0,4537.0,6068.0,1782.0,2857.0,663.0,4706.0,6492.0,5331.0,664.0,4706.0,6442.0,6503.0,4960.0,206.0,3806.0,1326.0,6442.0,5370.0,4960.0,4302.0,3380.0,4537.0,6458.0,3991.0,2683.0,2543.0,2698.0,5750.0,1846.0,3355.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,4304,4043.0,1938.0,1049.0,35.0,697.0,3186.0,4381.0,4770.0,3070.0,2644.0,3179.0,3179.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,5707,3871.0,3380.0,3538.0,4706.0,3930.0,1149.0,5750.0,2496.0,4783.0,4537.0,4792.0,1271.0,3021.0,2968.0,3871.0,1918.0,1540.0,3055.0,4971.0,5346.0,1829.0,550.0,4877.0,4960.0,5549.0,156.0,4706.0,1846.0,1149.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1906,5615,4960.0,4855.0,3021.0,600.0,3871.0,6283.0,3630.0,5829.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3664,2857.0,6111.0,5845.0,4082.0,6492.0,6465.0,1481.0,2908.0,905.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5,3101.0,1692.0,1349.0,3306.0,3021.0,2848.0,697.0,189.0,3951.0,409.0,6155.0,1692.0,4731.0,2308.0,189.0,2651.0,2683.0,2865.0,3951.0,3059.0,2933.0,3688.0,3951.0,4855.0,1326.0,6492.0,28.0,3192.0,4146.0,4706.0,5252.0,1149.0,6155.0,664.0,5688.0,5333.0,6492.0,4146.0,3706.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,4537,6492.0,3804.0,5788.0,2857.0,2298.0,452.0,6442.0,4384.0,4043.0,5376.0,5785.0,2530.0,1628.0,4960.0,4099.0,3246.0,1767.0,2683.0,2513.0,3871.0,2909.0,6529.0,2814.0,2857.0,108.0,5013.0,5845.0,2560.0,1149.0,5750.0,4855.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
