0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
6442,3649,3862.0,2190.0,5883.0,1126.0,751.0,3167.0,2323.0,5883.0,5462.0,3911.0,534.0,5246.0,2605.0,3909.0,6424.0,1018.0,5571.0,4042.0,3397.0,3974.0,4805.0,4666.0,730.0,2405.0,1183.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488,4195,1765.0,1595.0,1167.0,3791.0,105.0,2147.0,1701.0,6292.0,1585.0,6424.0,4968.0,4968.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,485,1183.0,3430.0,2605.0,307.0,4805.0,3649.0,5967.0,1738.0,3738.0,2865.0,1738.0,5546.0,6433.0,751.0,4076.0,5492.0,5246.0,5883.0,420.0,2252.0,282.0,3791.0,229.0,613.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,3355,2252.0,2901.0,2172.0,1701.0,2057.0,1585.0,5883.0,5825.0,1649.0,2605.0,1733.0,1701.0,1402.0,1585.0,2252.0,3686.0,2760.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550,2252,705.0,5124.0,4684.0,2701.0,5194.0,1691.0,6286.0,2124.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600,4779,751.0,2933.0,5650.0,5246.0,2605.0,232.0,4556.0,5091.0,751.0,3693.0,5883.0,787.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600,985,751.0,5885.0,5883.0,2335.0,5246.0,5883.0,3371.0,6341.0,751.0,3725.0,5883.0,2335.0,5246.0,2252.0,2531.0,751.0,1476.0,5883.0,2335.0,5246.0,1595.0,232.0,4556.0,1048.0,4610.0,2109.0,3167.0,3829.0,4716.0,5883.0,424.0,4716.0,4722.0,3084.0,3029.0,751.0,1530.0,5883.0,2335.0,5246.0,2605.0,232.0,4556.0,4960.0,2109.0,3167.0,3829.0,4716.0,5883.0,424.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1086,4576.0,1595.0,1621.0,1304.0,316.0,2334.0,4805.0,2407.0,1842.0,4487.0,4487.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3478,4020,3777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1892,5883.0,2623.0,5883.0,2252.0,2843.0,3876.0,4042.0,5825.0,1765.0,1595.0,6001.0,4365.0,5991.0,1494.0,6037.0,751.0,5235.0,5883.0,3209.0,1738.0,5213.0,5246.0,3157.0,2310.0,1493.0,2855.0,2939.0,4744.0,751.0,5958.0,5246.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1649,4042.0,661.0,751.0,5381.0,5439.0,5883.0,4493.0,4830.0,5246.0,5883.0,4276.0,4779.0,3576.0,751.0,5749.0,5439.0,5883.0,4289.0,4830.0,5246.0,5883.0,1054.0,19.0,6341.0,751.0,722.0,5439.0,5883.0,5113.0,4830.0,5246.0,5883.0,3720.0,6341.0,751.0,338.0,5439.0,5883.0,4906.0,4830.0,5246.0,5883.0,2002.0,751.0,1629.0,5492.0,5883.0,6178.0,4830.0,5246.0,5883.0,2252.0,33.0,751.0,41.0,5492.0,5883.0,2576.0,4830.0,5246.0,2310.0,5825.0,3036.0,5240.0,1651.0,4098.0,6070.0,4098.0,3046.0,4098.0,2512.0,4098.0,3718.0,4098.0,4601.0,2605.0,272.0,5416.0,1056.0,982.0,4805.0,3043.0,613.0,1701.0,4405.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,647,2605.0,4772.0,6424.0,5741.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3255,4020,5077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1183,2605.0,3686.0,3989.0,4805.0,5825.0,1127.0,1183.0,2252.0,2605.0,282.0,6496.0,1374.0,1260.0,3791.0,3815.0,613.0,1701.0,2057.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6501,6429,2605.0,5395.0,1691.0,4468.0,6424.0,3842.0,5358.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,2605,2417.0,4007.0,3791.0,1018.0,613.0,1701.0,3606.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3875,2015,6424.0,5553.0,4042.0,4491.0,1765.0,5883.0,5825.0,5278.0,1595.0,1733.0,6424.0,3388.0,4968.0,1738.0,585.0,2485.0,3791.0,1609.0,613.0,2252.0,3686.0,6424.0,3649.0,2174.0,2485.0,3791.0,1018.0,613.0,1701.0,4859.0,1849.0,4805.0,572.0,5645.0,3974.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4655,1260,2605.0,5948.0,1701.0,1601.0,1585.0,6424.0,5907.0,4805.0,3120.0,3649.0,5778.0,3796.0,1183.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285,4038,2252.0,5572.0,4042.0,847.0,3608.0,6424.0,1486.0,1738.0,3140.0,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905,5883,6004.0,6068.0,5431.0,1595.0,3890.0,1691.0,6523.0,559.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1174,3787.0,751.0,2057.0,4575.0,3911.0,5246.0,4042.0,6421.0,295.0,751.0,4761.0,1592.0,2353.0,5883.0,5060.0,4020.0,2110.0,3632.0,5246.0,5883.0,2605.0,3989.0,2252.0,5825.0,4338.0,2605.0,272.0,1701.0,1528.0,1849.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3875,3986,5883.0,5825.0,6324.0,4042.0,3933.0,4244.0,552.0,4020.0,3544.0,2605.0,3890.0,4563.0,2772.0,5175.0,3008.0,3008.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442,3649,3862.0,3296.0,5883.0,680.0,751.0,2889.0,3911.0,5883.0,1690.0,5492.0,5246.0,2252.0,4562.0,2360.0,751.0,1593.0,5439.0,5246.0,1595.0,3989.0,4805.0,5095.0,843.0,4805.0,4260.0,843.0,1738.0,5279.0,6506.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442,5825,4029.0,3758.0,5883.0,2778.0,1738.0,3841.0,1545.0,5382.0,1595.0,6460.0,6424.0,5825.0,2485.0,3791.0,3804.0,1701.0,1528.0,1585.0,1701.0,3778.0,5883.0,1455.0,5825.0,1765.0,2365.0,5674.0,5657.0,6454.0,1595.0,5479.0,3791.0,3214.0,1701.0,1538.0,1279.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5617,5825,5078.0,1183.0,2605.0,1321.0,2678.0,3528.0,3840.0,5883.0,2310.0,3649.0,2913.0,205.0,1529.0,4042.0,1535.0,1791.0,4637.0,2252.0,3388.0,5363.0,604.0,4042.0,1177.0,3629.0,2310.0,3649.0,5072.0,4042.0,1177.0,2181.0,1453.0,5825.0,3087.0,6346.0,2252.0,5825.0,1647.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1183,3841.0,508.0,5439.0,4042.0,155.0,859.0,4049.0,5883.0,1274.0,5439.0,4562.0,2360.0,751.0,5583.0,5246.0,2252.0,2563.0,5439.0,4042.0,2037.0,2605.0,3989.0,4805.0,2746.0,1649.0,2252.0,6384.0,4365.0,3197.0,1701.0,3606.0,1279.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,6410,6400.0,1595.0,3050.0,3791.0,5367.0,613.0,1701.0,4859.0,1585.0,6496.0,3649.0,5767.0,4042.0,4968.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,3513,5439.0,5246.0,6424.0,3649.0,573.0,5240.0,4042.0,1528.0,4098.0,2057.0,1595.0,3909.0,6424.0,3815.0,5492.0,4042.0,3649.0,3397.0,3974.0,1183.0,2310.0,5825.0,4109.0,1765.0,6496.0,879.0,1260.0,1701.0,1528.0,1585.0,3791.0,107.0,5728.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1620,1649.0,2605.0,3686.0,1672.0,6424.0,6096.0,2252.0,5825.0,163.0,2028.0,2310.0,3974.0,751.0,1528.0,195.0,3606.0,5492.0,5246.0,2252.0,284.0,751.0,1528.0,195.0,3606.0,5492.0,5246.0,4365.0,4127.0,751.0,3918.0,6241.0,1701.0,3606.0,1279.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1765,2701.0,4444.0,1691.0,5987.0,1409.0,941.0,5883.0,6424.0,2690.0,6073.0,3532.0,6286.0,5728.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,1620,5883.0,5825.0,3541.0,2605.0,778.0,4007.0,5883.0,1437.0,2605.0,2117.0,4365.0,1334.0,2310.0,4528.0,5985.0,6341.0,3686.0,3974.0,5622.0,4915.0,5099.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3906,4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,3657,4042.0,4389.0,6341.0,3029.0,373.0,2605.0,4661.0,6424.0,3649.0,2201.0,1699.0,4092.0,573.0,3787.0,4042.0,4928.0,751.0,5497.0,3911.0,5246.0,2605.0,3909.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3875,2956,5883.0,849.0,5883.0,2252.0,11.0,5714.0,2772.0,5045.0,1595.0,3890.0,4365.0,5825.0,4891.0,3008.0,1691.0,4814.0,4339.0,1304.0,1753.0,4853.0,2252.0,3592.0,5586.0,1691.0,5825.0,215.0,5883.0,6007.0,6007.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442,3649,3862.0,3008.0,5883.0,2027.0,751.0,487.0,5439.0,5246.0,2252.0,2107.0,6341.0,751.0,4396.0,5246.0,751.0,140.0,5439.0,5246.0,1595.0,3909.0,6424.0,1713.0,5492.0,2252.0,3606.0,5492.0,2531.0,751.0,1476.0,5246.0,5883.0,6007.0,6496.0,5107.0,1260.0,1701.0,1177.0,1279.0,3791.0,107.0,5728.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1890,4922.0,1595.0,349.0,2310.0,5825.0,1304.0,4042.0,3810.0,4874.0,6439.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,4754,3148.0,597.0,441.0,11.0,890.0,1195.0,2252.0,3417.0,441.0,4042.0,5825.0,4339.0,5195.0,3192.0,1183.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6466,11,4835.0,1020.0,4900.0,5628.0,4365.0,4920.0,2561.0,2909.0,4375.0,1701.0,1642.0,3422.0,5883.0,1642.0,3935.0,2252.0,4056.0,5831.0,2280.0,5005.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,6187,809.0,607.0,2605.0,1037.0,4365.0,5825.0,5607.0,1691.0,4468.0,6424.0,5825.0,1023.0,6442.0,3649.0,3862.0,2190.0,5883.0,4047.0,5439.0,4042.0,3187.0,2605.0,3909.0,6424.0,1535.0,5571.0,4042.0,4438.0,3974.0,4623.0,4365.0,5825.0,647.0,4042.0,3388.0,54.0,5583.0,1183.0,751.0,5053.0,5439.0,5583.0,5697.0,1535.0,5571.0,4042.0,2002.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,4560,1765.0,1595.0,3430.0,5438.0,3649.0,6248.0,5699.0,3008.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,1978,607.0,1020.0,4553.0,1701.0,1642.0,1738.0,3608.0,6495.0,4042.0,3343.0,3494.0,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,5721,1938.0,4041.0,2605.0,1733.0,3791.0,3815.0,613.0,6424.0,2174.0,1701.0,1601.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,1538,1279.0,5883.0,4859.0,5571.0,4042.0,3388.0,54.0,1183.0,4042.0,4340.0,751.0,4859.0,195.0,337.0,3304.0,1443.0,5246.0,2605.0,3989.0,4471.0,4805.0,5825.0,1649.0,5883.0,2252.0,5825.0,5728.0,2605.0,4764.0,5312.0,4805.0,2456.0,613.0,4805.0,4666.0,5825.0,1183.0,4701.0,5038.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,3063,6472.0,3460.0,6144.0,1701.0,5005.0,3352.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442,647,4805.0,2470.0,771.0,5883.0,4562.0,2360.0,2605.0,3989.0,1691.0,3649.0,5660.0,4998.0,4805.0,1939.0,5825.0,1403.0,4915.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587,1595,5422.0,1846.0,6424.0,2357.0,2252.0,1057.0,3974.0,1701.0,1713.0,2583.0,3010.0,1453.0,4272.0,327.0,2252.0,1733.0,2310.0,4968.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3478,4020,1915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,6324,2605.0,2020.0,2678.0,4890.0,1952.0,4098.0,2308.0,2605.0,4764.0,282.0,3791.0,4636.0,613.0,1701.0,1528.0,1585.0,6424.0,3388.0,5646.0,1766.0,4274.0,5825.0,2470.0,2605.0,5194.0,4805.0,5089.0,5641.0,4020.0,78.0,4583.0,3779.0,3649.0,6248.0,3858.0,2190.0,5883.0,1691.0,6523.0,6424.0,4336.0,1691.0,5862.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,973,77.0,1595.0,1273.0,1304.0,5900.0,3305.0,2252.0,5825.0,1086.0,1295.0,1595.0,6371.0,2455.0,3342.0,3672.0,3672.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6118,3170,4623.0,4365.0,1664.0,5825.0,406.0,6496.0,3649.0,5136.0,2297.0,2252.0,3542.0,2669.0,6424.0,3649.0,1768.0,1410.0,2459.0,5945.0,1738.0,3981.0,3511.0,1701.0,1177.0,1279.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725,751,1476.0,5246.0,5883.0,2252.0,4322.0,6341.0,751.0,3725.0,5246.0,5883.0,1595.0,2024.0,4365.0,1048.0,2109.0,2161.0,3829.0,4716.0,5883.0,424.0,4716.0,5883.0,1003.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3875,1653,4061.0,4835.0,5883.0,5825.0,5740.0,2252.0,5825.0,6050.0,1765.0,1595.0,2028.0,2310.0,730.0,2405.0,4463.0,4623.0,4365.0,4438.0,3974.0,4138.0,4915.0,6371.0,4859.0,2605.0,3430.0,2252.0,1823.0,1733.0,3791.0,1851.0,613.0,1701.0,2057.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535,5492,4042.0,5825.0,4339.0,2975.0,1869.0,2605.0,4764.0,1656.0,2678.0,5928.0,5492.0,4042.0,2002.0,4365.0,212.0,1701.0,3606.0,1279.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848,3813,1595.0,3890.0,1304.0,2261.0,4438.0,3974.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3074,5825,695.0,3931.0,1211.0,1595.0,5078.0,2252.0,5721.0,2310.0,3649.0,1174.0,2930.0,751.0,5105.0,6095.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
