0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
1401,4327,4920.0,2903.0,272.0,3231.0,4718.0,392.0,360.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,4689,3231.0,3086.0,804.0,4920.0,3163.0,2642.0,4327.0,2455.0,5045.0,2040.0,3316.0,3058.0,1909.0,2440.0,5990.0,3761.0,5990.0,3192.0,5990.0,2714.0,4426.0,4385.0,6253.0,5672.0,2045.0,3221.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6530,5990,5539.0,4310.0,2032.0,4324.0,2403.0,4157.0,183.0,4310.0,3316.0,3138.0,5840.0,4385.0,6253.0,4712.0,5147.0,2580.0,3037.0,4543.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,908,4499.0,3231.0,659.0,815.0,804.0,5539.0,584.0,3227.0,4327.0,4712.0,5147.0,2580.0,6011.0,2900.0,5990.0,2714.0,6341.0,1434.0,3231.0,1142.0,6253.0,4920.0,4310.0,2032.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,1176,5990.0,4920.0,3169.0,1986.0,3231.0,2006.0,2714.0,3618.0,2580.0,3838.0,4543.0,1721.0,2558.0,3231.0,6187.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2558,3231.0,1247.0,2580.0,4778.0,4543.0,5128.0,5231.0,6049.0,5990.0,2580.0,5539.0,3803.0,5349.0,4327.0,4493.0,4543.0,4923.0,288.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2490,5070.0,3231.0,5301.0,4007.0,795.0,145.0,6253.0,4469.0,6050.0,2866.0,2866.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,4923,2113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5269,4920,2537.0,299.0,4327.0,1058.0,3582.0,804.0,1093.0,5045.0,6444.0,3894.0,5243.0,2231.0,2688.0,1441.0,5817.0,2178.0,4493.0,1177.0,2903.0,5128.0,3096.0,4994.0,5045.0,6319.0,4023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307,1093,5045.0,6444.0,4092.0,2714.0,451.0,3231.0,3559.0,4157.0,5539.0,6420.0,2861.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5090,3217,2791.0,2714.0,3726.0,6424.0,4327.0,1132.0,5045.0,2900.0,6397.0,2955.0,4241.0,4289.0,5723.0,3804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3154,2714,3908.0,3231.0,836.0,4916.0,5539.0,3163.0,6089.0,2032.0,6253.0,4094.0,5539.0,5755.0,2224.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,5755,4324.0,6428.0,2714.0,5059.0,2580.0,2652.0,4543.0,5128.0,5728.0,6049.0,5990.0,2714.0,6341.0,3163.0,2642.0,4327.0,5543.0,3316.0,2698.0,804.0,4092.0,4385.0,5990.0,2259.0,5990.0,2714.0,2224.0,3231.0,1521.0,4770.0,1808.0,1160.0,5539.0,6256.0,5062.0,3605.0,341.0,5128.0,3055.0,6049.0,2714.0,5059.0,2580.0,2652.0,4543.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,237,4324.0,1574.0,4916.0,6158.0,5990.0,1247.0,2580.0,5972.0,4543.0,5128.0,5728.0,6049.0,804.0,498.0,2714.0,6341.0,2517.0,4996.0,6253.0,6011.0,2900.0,804.0,4920.0,3183.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,3098,3231.0,6341.0,1313.0,804.0,4289.0,4730.0,5045.0,1804.0,6048.0,978.0,1721.0,4401.0,3535.0,2891.0,5531.0,5128.0,1916.0,392.0,3739.0,2714.0,498.0,5990.0,784.0,615.0,2740.0,640.0,4844.0,412.0,476.0,392.0,4920.0,6209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513,4923,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3114,6424,4327.0,2955.0,4327.0,2244.0,6159.0,2587.0,5342.0,4327.0,3080.0,5045.0,3053.0,908.0,4227.0,4241.0,3284.0,1932.0,5411.0,4359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,1932,4324.0,2403.0,4660.0,3279.0,2714.0,5103.0,4814.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,3316,821.0,572.0,4385.0,659.0,804.0,4734.0,1915.0,4327.0,4712.0,5147.0,4770.0,2523.0,5170.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6089,2032,4324.0,1142.0,4916.0,4920.0,3305.0,4157.0,3305.0,1721.0,4920.0,3146.0,4327.0,4920.0,2032.0,4020.0,5728.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2490,3052.0,2420.0,3231.0,6428.0,2485.0,3930.0,4770.0,4712.0,5147.0,2714.0,5059.0,5128.0,4236.0,6049.0,2580.0,3838.0,4543.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,4221,2052.0,4770.0,5023.0,2694.0,3231.0,2403.0,4157.0,5539.0,5925.0,5045.0,6324.0,2011.0,2861.0,1160.0,4689.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5890,1843,6225.0,5990.0,4920.0,3052.0,1691.0,5091.0,4875.0,6464.0,3892.0,1074.0,784.0,3600.0,6226.0,4327.0,1932.0,2714.0,1665.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699,2580,5327.0,4543.0,5128.0,821.0,6049.0,4324.0,1885.0,6253.0,5672.0,3892.0,3030.0,1932.0,2253.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042,4327,4631.0,3316.0,821.0,1863.0,3080.0,5045.0,3053.0,4385.0,931.0,4324.0,1032.0,3082.0,4007.0,5539.0,5980.0,5542.0,1578.0,2714.0,2520.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,6140,3231.0,4521.0,6086.0,4007.0,3892.0,3242.0,844.0,3316.0,4421.0,1863.0,4385.0,2714.0,1427.0,3316.0,4914.0,1863.0,4385.0,5070.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,3080,5045.0,3053.0,1932.0,3047.0,4324.0,2403.0,4157.0,5539.0,6095.0,5045.0,2114.0,5542.0,2587.0,3316.0,821.0,4385.0,4147.0,4327.0,4920.0,5755.0,4157.0,6420.0,5954.0,3316.0,4493.0,4385.0,234.0,4327.0,4920.0,3080.0,4923.0,1932.0,931.0,4157.0,275.0,3241.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3643,2861,5121.0,412.0,4474.0,6253.0,5332.0,1743.0,2714.0,5521.0,5990.0,2352.0,5128.0,4920.0,3719.0,4327.0,3892.0,3242.0,5990.0,2882.0,5990.0,2714.0,6325.0,3030.0,5070.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452,561,4327.0,5308.0,2714.0,3080.0,2913.0,3231.0,659.0,804.0,4734.0,1915.0,4327.0,6471.0,1682.0,4712.0,5147.0,3316.0,2032.0,1003.0,4385.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5964,5990,5539.0,2032.0,4324.0,2403.0,4157.0,4272.0,3958.0,2642.0,4327.0,6089.0,2714.0,2259.0,804.0,6471.0,1682.0,4712.0,5147.0,3316.0,2032.0,3131.0,4385.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,1003,4324.0,3618.0,6253.0,3736.0,4543.0,2714.0,2032.0,3131.0,4324.0,1142.0,773.0,4916.0,3600.0,4770.0,2927.0,5170.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2900,4324.0,4340.0,2580.0,3736.0,4543.0,2714.0,4920.0,631.0,237.0,4324.0,2006.0,5128.0,821.0,6049.0,2714.0,838.0,4660.0,5539.0,5147.0,5932.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,6467,5145.0,4324.0,4266.0,2714.0,6341.0,3408.0,6253.0,1102.0,6013.0,2714.0,705.0,4648.0,4007.0,197.0,2376.0,2694.0,2714.0,6471.0,5147.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6530,5990,926.0,560.0,3863.0,3316.0,668.0,5840.0,4385.0,2714.0,5023.0,2694.0,3316.0,3299.0,4559.0,4385.0,3231.0,659.0,804.0,2089.0,3316.0,4734.0,4559.0,4385.0,4652.0,5725.0,5170.0,5128.0,821.0,6049.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2490,2032.0,4324.0,2517.0,6253.0,6011.0,2900.0,2714.0,4920.0,6487.0,1884.0,1176.0,536.0,4324.0,6428.0,4770.0,2908.0,3058.0,3072.0,1915.0,4327.0,4259.0,5147.0,2714.0,5059.0,4652.0,4420.0,3738.0,2580.0,4872.0,4543.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,5990,4920.0,4689.0,3231.0,1247.0,2580.0,3548.0,4543.0,5128.0,5148.0,288.0,804.0,5539.0,6062.0,3183.0,4652.0,498.0,3193.0,6253.0,5672.0,4920.0,6142.0,3080.0,4923.0,1932.0,2087.0,2087.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513,4923,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,4860,5045.0,6231.0,2955.0,4327.0,5794.0,4770.0,2892.0,804.0,4920.0,3447.0,4327.0,5245.0,824.0,1160.0,3402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2892,3316,5976.0,572.0,4385.0,4324.0,1142.0,6253.0,5539.0,2032.0,4327.0,5238.0,3316.0,5976.0,572.0,4385.0,804.0,5245.0,3057.0,3316.0,4450.0,5840.0,4385.0,2714.0,2006.0,2580.0,2754.0,4543.0,5128.0,1542.0,6049.0,3316.0,884.0,4241.0,4920.0,631.0,5349.0,4385.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,5281,4327.0,4920.0,631.0,4324.0,6301.0,4157.0,1756.0,3535.0,1337.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,1843,4629.0,5990.0,4920.0,6260.0,631.0,237.0,4324.0,659.0,804.0,2201.0,2714.0,2644.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265,5990,4920.0,6270.0,4324.0,3256.0,2714.0,476.0,4770.0,4920.0,3958.0,264.0,4327.0,2587.0,3543.0,560.0,5990.0,2581.0,3535.0,5017.0,5969.0,3316.0,3055.0,3058.0,5231.0,1915.0,4385.0,2714.0,3256.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,295,4327.0,3311.0,230.0,4920.0,1848.0,4157.0,5007.0,6004.0,4770.0,1161.0,4923.0,3543.0,560.0,3316.0,4102.0,2587.0,821.0,4385.0,1160.0,4920.0,4295.0,3231.0,3419.0,1863.0,1863.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4962,1977,3316.0,2328.0,1909.0,4779.0,4543.0,5954.0,4606.0,4543.0,4923.0,1343.0,5870.0,4385.0,2714.0,4347.0,3316.0,2328.0,1909.0,2928.0,4543.0,5954.0,5148.0,4543.0,4923.0,1343.0,5870.0,4385.0,5125.0,4327.0,4920.0,1691.0,3535.0,5245.0,3057.0,392.0,4920.0,631.0,237.0,4324.0,1099.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,2032,4324.0,6341.0,1900.0,804.0,5539.0,4301.0,5045.0,4713.0,1681.0,4716.0,2730.0,3316.0,1116.0,4559.0,4385.0,2714.0,3618.0,6253.0,5930.0,4543.0,5128.0,4236.0,6049.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,3231,1414.0,5128.0,566.0,5620.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,4920,4245.0,4327.0,6260.0,631.0,237.0,5990.0,2714.0,4920.0,1240.0,4327.0,4920.0,1691.0,4770.0,3543.0,560.0,3316.0,768.0,4385.0,3535.0,5017.0,5969.0,3316.0,1977.0,4385.0,5990.0,319.0,3231.0,3256.0,5990.0,5059.0,4652.0,4420.0,3316.0,3037.0,4543.0,5990.0,5231.0,6049.0,4385.0,2714.0,148.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2032,4327.0,2892.0,3316.0,4800.0,5840.0,4385.0,804.0,6134.0,5840.0,4327.0,5019.0,4324.0,2006.0,5128.0,5231.0,6049.0,2580.0,2754.0,4543.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,1843,4629.0,4920.0,5868.0,4327.0,6138.0,4324.0,5874.0,4157.0,2050.0,2867.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2892,3316,4102.0,5840.0,4385.0,4324.0,1521.0,4770.0,5231.0,5840.0,4327.0,5019.0,2714.0,2006.0,5128.0,821.0,6049.0,2580.0,6011.0,2900.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265,5990,2201.0,4324.0,1142.0,6253.0,5356.0,4920.0,179.0,6370.0,4327.0,2892.0,2714.0,6253.0,4104.0,4920.0,4537.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,237,4324.0,2644.0,2714.0,4920.0,3227.0,4327.0,6138.0,804.0,4920.0,6270.0,4324.0,5874.0,4157.0,2050.0,2867.0,2867.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513,4923,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043,4341,5528.0,955.0,525.0,1773.0,2231.0,5045.0,3224.0,3047.0,1825.0,392.0,5086.0,908.0,1809.0,3350.0,4653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,4653,272.0,3820.0,4324.0,4992.0,392.0,4920.0,2405.0,5128.0,2341.0,1127.0,3350.0,3197.0,392.0,5568.0,3191.0,2714.0,5251.0,2037.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265,5990,4920.0,1691.0,4324.0,659.0,804.0,1161.0,2714.0,1913.0,4221.0,3231.0,476.0,4770.0,367.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4489,1348,5990.0,4436.0,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
