0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
397,6512,2685.0,4634.0,940.0,837.0,940.0,4634.0,6305.0,3445.0,2685.0,2795.0,940.0,4228.0,2551.0,3733.0,1808.0,3012.0,2864.0,2042.0,2032.0,940.0,2502.0,2042.0,567.0,5578.0,4039.0,3106.0,5726.0,5179.0,3058.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5340,3012,5289.0,4786.0,3445.0,1375.0,837.0,2551.0,4713.0,2443.0,1582.0,2685.0,1153.0,2716.0,1277.0,1320.0,4228.0,2551.0,2533.0,2624.0,2624.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5628,940,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5751,5490,3565.0,5882.0,3445.0,4200.0,3089.0,1879.0,4018.0,3914.0,3565.0,3226.0,3445.0,3268.0,3565.0,5328.0,3445.0,650.0,3252.0,2332.0,3565.0,3560.0,5330.0,4866.0,5179.0,2332.0,2285.0,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3510,1958,650.0,3252.0,1464.0,940.0,2355.0,940.0,230.0,866.0,3125.0,2037.0,4032.0,2443.0,6331.0,2685.0,2263.0,2954.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587,5455,2551.0,36.0,6139.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,3012,727.0,5859.0,3445.0,1925.0,2565.0,4018.0,3710.0,3560.0,2970.0,3935.0,6373.0,4813.0,4018.0,2709.0,4032.0,2624.0,40.0,5251.0,2018.0,40.0,3172.0,3012.0,3406.0,1778.0,2466.0,6454.0,5128.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951,3445,4704.0,5209.0,4018.0,2138.0,4032.0,919.0,4755.0,5099.0,2183.0,40.0,3172.0,6454.0,5873.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214,3445,6454.0,5873.0,2551.0,2880.0,662.0,4612.0,6454.0,5128.0,5663.0,297.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1778,5541.0,6454.0,1905.0,3939.0,4612.0,3012.0,5436.0,2105.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1751,2551.0,6157.0,5179.0,3058.0,1149.0,3445.0,4106.0,4039.0,187.0,5726.0,1233.0,40.0,372.0,26.0,2685.0,5434.0,3445.0,5663.0,5180.0,6492.0,40.0,3618.0,5726.0,5179.0,4317.0,1149.0,1808.0,4317.0,4413.0,2042.0,2392.0,940.0,2032.0,5557.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5452,769,2551.0,3403.0,40.0,6082.0,5179.0,4600.0,4018.0,769.0,4039.0,5490.0,3049.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1464,940.0,2355.0,940.0,230.0,866.0,3125.0,52.0,2975.0,4373.0,1755.0,3445.0,3945.0,3445.0,815.0,3445.0,2774.0,3445.0,598.0,2970.0,1436.0,1841.0,908.0,4032.0,6376.0,2970.0,4694.0,4658.0,550.0,3445.0,2574.0,3445.0,445.0,3445.0,6230.0,3445.0,1263.0,2970.0,5911.0,3445.0,2570.0,2570.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,5160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2332,1033.0,3066.0,4018.0,4572.0,3565.0,3638.0,2669.0,4581.0,2065.0,3867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5632,2669,4282.0,849.0,4032.0,2443.0,6331.0,4665.0,3417.0,4018.0,211.0,1883.0,52.0,96.0,2042.0,5477.0,3445.0,2250.0,5077.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214,3445,2685.0,3136.0,584.0,741.0,2551.0,4106.0,2970.0,2915.0,5974.0,4039.0,4707.0,5726.0,5179.0,4317.0,1149.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,3417,2424.0,2551.0,6069.0,4755.0,3012.0,2218.0,4021.0,1877.0,2042.0,4003.0,4964.0,2456.0,6454.0,5663.0,3012.0,2783.0,1167.0,6403.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,211,1883.0,4032.0,2048.0,4039.0,2218.0,2970.0,610.0,1437.0,5179.0,601.0,1554.0,4039.0,943.0,5726.0,40.0,785.0,3814.0,849.0,5663.0,2805.0,5407.0,6189.0,3926.0,40.0,4313.0,5409.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,4665,3417.0,3445.0,2685.0,2537.0,849.0,4032.0,6179.0,5663.0,1093.0,2183.0,1559.0,5286.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,4282,849.0,4138.0,211.0,4563.0,4032.0,2249.0,40.0,5408.0,5726.0,4755.0,2921.0,4039.0,3012.0,6492.0,5882.0,4018.0,2725.0,5726.0,5525.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,1274,4039.0,5408.0,5726.0,5179.0,610.0,1554.0,3445.0,2685.0,153.0,2551.0,1654.0,40.0,5561.0,6151.0,3078.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1842,5799.0,4018.0,2685.0,6376.0,908.0,2551.0,1191.0,6331.0,4556.0,4973.0,52.0,1941.0,3445.0,4442.0,453.0,4420.0,4556.0,2421.0,5663.0,1059.0,2856.0,5365.0,3445.0,4696.0,4039.0,1983.0,852.0,2970.0,2662.0,3587.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,3711,2281.0,2970.0,4624.0,4018.0,2685.0,2443.0,908.0,4032.0,6505.0,6331.0,2843.0,3565.0,4178.0,3388.0,3016.0,689.0,52.0,4345.0,3565.0,5548.0,3445.0,6360.0,91.0,1841.0,2970.0,2843.0,3565.0,4178.0,1473.0,3016.0,689.0,52.0,4345.0,3565.0,1798.0,3445.0,45.0,3445.0,4696.0,4039.0,4876.0,852.0,1841.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4486,5819,3565.0,2490.0,2552.0,5690.0,4018.0,4777.0,3565.0,4929.0,5100.0,2065.0,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,2223,2685.0,5859.0,4018.0,5685.0,3565.0,4929.0,1743.0,3565.0,1309.0,3445.0,6291.0,145.0,5100.0,5403.0,1128.0,5244.0,3445.0,4777.0,5403.0,6188.0,3445.0,446.0,52.0,5325.0,5873.0,6189.0,4375.0,985.0,1841.0,3445.0,2970.0,1093.0,2183.0,4032.0,3403.0,4658.0,1009.0,4866.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6086,4018,2685.0,4866.0,3403.0,4032.0,3749.0,6189.0,1524.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2485,4032.0,1126.0,4755.0,2685.0,2399.0,880.0,4018.0,3906.0,3565.0,3202.0,52.0,2975.0,4373.0,1755.0,3445.0,2416.0,3445.0,2390.0,3445.0,2970.0,2727.0,1841.0,40.0,6512.0,4712.0,3188.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395,3445,3012.0,446.0,6454.0,2551.0,2443.0,6331.0,1048.0,446.0,52.0,968.0,5209.0,1841.0,40.0,1093.0,2183.0,4039.0,1983.0,5726.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2386,6265.0,4032.0,919.0,418.0,4755.0,3012.0,4762.0,4813.0,4018.0,1093.0,2183.0,4039.0,5561.0,6151.0,3445.0,2970.0,2915.0,4699.0,4032.0,2624.0,40.0,2685.0,446.0,6454.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,1320,3445.0,2685.0,2823.0,5884.0,4032.0,6157.0,2970.0,2249.0,4039.0,187.0,5726.0,270.0,2926.0,4032.0,6376.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2926,4032.0,5974.0,4039.0,5978.0,5726.0,5179.0,4317.0,1149.0,3445.0,4039.0,3012.0,6492.0,5882.0,4018.0,481.0,5726.0,940.0,1554.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1364,1251.0,4032.0,3794.0,1285.0,1559.0,4295.0,40.0,2173.0,3881.0,6432.0,6432.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5628,940,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5967,2685,4150.0,3721.0,4018.0,769.0,1417.0,4755.0,2832.0,3565.0,5325.0,5958.0,4659.0,625.0,1818.0,515.0,2316.0,1189.0,481.0,2372.0,4866.0,5179.0,1980.0,2768.0,3565.0,2285.0,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,2832,3565.0,5325.0,5672.0,2970.0,1459.0,4032.0,1505.0,6331.0,3012.0,2263.0,2954.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,3345,4289.0,2970.0,1695.0,5177.0,4018.0,1476.0,3565.0,6151.0,1536.0,2172.0,4138.0,3935.0,1787.0,2761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5764,2970,1920.0,4032.0,2464.0,4612.0,3012.0,2399.0,4362.0,6454.0,40.0,3172.0,3012.0,3003.0,3124.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,3003,2551.0,5420.0,2970.0,4106.0,4039.0,2077.0,5726.0,5179.0,1925.0,1149.0,3445.0,2970.0,2915.0,2399.0,880.0,4018.0,2972.0,52.0,1429.0,4755.0,5672.0,1841.0,3445.0,3525.0,3445.0,2970.0,3124.0,4032.0,5646.0,5663.0,5277.0,4658.0,3012.0,6438.0,5501.0,2075.0,1947.0,5179.0,3830.0,1149.0,2970.0,4106.0,4039.0,2077.0,5726.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1751,2551.0,155.0,4612.0,3156.0,3445.0,5974.0,4039.0,2917.0,5726.0,5179.0,1925.0,1149.0,4755.0,2921.0,2970.0,2915.0,1654.0,2193.0,40.0,5561.0,6151.0,4755.0,2685.0,153.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,908,4032.0,2915.0,62.0,4755.0,3935.0,567.0,3565.0,1604.0,648.0,6138.0,270.0,2310.0,2142.0,3407.0,6152.0,5179.0,4173.0,6189.0,2413.0,2970.0,2921.0,3445.0,5587.0,1299.0,1918.0,185.0,1752.0,5469.0,966.0,6189.0,2685.0,6474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,4981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325,5177,4018.0,2172.0,4018.0,3817.0,267.0,1073.0,2991.0,4018.0,1059.0,3565.0,4929.0,2386.0,632.0,4138.0,3254.0,1743.0,4010.0,5690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4203,1743,2551.0,2443.0,4349.0,1587.0,2970.0,5060.0,2424.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6375,52,2725.0,5549.0,1841.0,919.0,4755.0,6232.0,2565.0,4018.0,1093.0,2183.0,5663.0,811.0,297.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4362,6454,2551.0,2624.0,4612.0,2685.0,3546.0,6331.0,3546.0,270.0,2685.0,1698.0,4018.0,2685.0,6454.0,5048.0,1925.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1364,5436.0,4544.0,4032.0,5420.0,4195.0,5286.0,5663.0,1093.0,2183.0,2970.0,4106.0,5179.0,1516.0,1149.0,4039.0,187.0,5726.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5303,1544,5955.0,5663.0,4688.0,2153.0,4032.0,2443.0,6331.0,3012.0,5912.0,3565.0,2152.0,5859.0,2954.0,4658.0,2485.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6480,4419,4261.0,3445.0,2685.0,5436.0,839.0,3310.0,2533.0,0.0,5490.0,6358.0,5587.0,5153.0,739.0,4018.0,1743.0,2970.0,2604.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465,4039,4707.0,5726.0,5179.0,2725.0,1149.0,2551.0,4994.0,40.0,6512.0,5490.0,4326.0,1743.0,3624.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3496,4018,755.0,52.0,2725.0,2042.0,1059.0,3565.0,4929.0,1841.0,4757.0,2551.0,3453.0,5354.0,1285.0,3012.0,3226.0,5455.0,3390.0,2970.0,3039.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2027,4032.0,5357.0,539.0,1285.0,5490.0,5477.0,5244.0,52.0,2190.0,2042.0,1841.0,2970.0,4489.0,52.0,1329.0,2042.0,1841.0,1251.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1059,3565.0,4929.0,1743.0,5052.0,2551.0,2443.0,6331.0,3012.0,473.0,3565.0,4197.0,5455.0,1073.0,52.0,2725.0,1841.0,6467.0,4018.0,2685.0,3003.0,6331.0,2263.0,6268.0,52.0,481.0,1841.0,63.0,4018.0,2685.0,1059.0,940.0,1743.0,4757.0,6331.0,1682.0,4978.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587,2954,4386.0,5469.0,3610.0,40.0,4391.0,775.0,2970.0,4676.0,3445.0,151.0,5179.0,2685.0,6019.0,4018.0,5490.0,5477.0,3445.0,2466.0,3445.0,2970.0,2651.0,4326.0,1251.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2437,2949,4018.0,3527.0,2970.0,1059.0,6449.0,4032.0,919.0,4755.0,6232.0,2565.0,4018.0,5099.0,3963.0,1093.0,2183.0,52.0,6454.0,5128.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4160,3445,3012.0,6454.0,2551.0,2443.0,6331.0,5465.0,6373.0,880.0,4018.0,4362.0,2970.0,3525.0,4755.0,5099.0,3963.0,1093.0,2183.0,52.0,6454.0,5873.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
